	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CHL1	0.557235891908463	0.426484581921238	5.76183607813166	0.0740188676210189	0.940995372251143	0.999822101507923
CHL1-AS1	0	NA	NA	NA	NA	NA
CHM	1205.0684719853	0.297462728654112	0.161059842412689	1.84690810693775	0.0647604595947465	0.999822101507923
CHML	1488.75415399017	0.100003824279621	0.171880902622365	0.581820450985976	0.560687627232744	0.999822101507923
CHMP1A	2452.14125495985	-0.0723260169628301	0.106249880762307	-0.680716217692811	0.496051072477465	0.999822101507923
CHMP1B	1661.49879262199	0.181022089673344	0.133393970572574	1.3570485149841	0.174765795780072	0.999822101507923
CHMP1B2P	0.185745297302821	0.197272994422027	7.04589059316636	0.0279983050848615	0.977663502964538	0.999822101507923
CHMP2A	1878.46308769234	-0.0706969038734397	0.132249798572524	-0.534570975808862	0.592946558074648	0.999822101507923
CHMP2B	1185.69193128504	0.266448599089703	0.171203434685311	1.55632741585741	0.119630255358822	0.999822101507923
CHMP3	4349.30794195685	0.0139064894034241	0.098876100818351	0.140645608881486	0.888149915650525	0.999822101507923
CHMP4A	1056.94393561919	-0.0834275333966976	0.152712525884469	-0.546304456124398	0.584856673650486	0.999822101507923
CHMP4B	4137.49581262837	-0.116103608290799	0.108011920537204	-1.07491476601241	0.282412890405565	0.999822101507923
CHMP4C	392.236793132762	-0.151051204907085	0.201356177129501	-0.750169212886566	0.453152798552505	0.999822101507923
CHMP5	2479.49533158193	0.0702545100892327	0.129426105565333	0.542815607271511	0.587256766242819	0.999822101507923
CHMP6	445.940523323082	-0.0101833073442444	0.201357527594645	-0.0505732637159935	0.959665568017652	0.999822101507923
CHMP7	1428.93097435734	-0.045022868896864	0.129616877064049	-0.347353445914427	0.728325803255861	0.999822101507923
CHN1	379.838622120882	-0.117962050294004	0.212070667030391	-0.556239351466269	0.578047241239439	0.999822101507923
CHN2	63.989018892183	0.249836096128039	0.475360116380686	0.52557227146074	0.599185426749963	0.999822101507923
CHODL	1.92088697993184	0.4211410443663	2.5582748391449	0.164619155816373	0.869243752761687	0.999822101507923
CHODL-AS1	0.185745297302821	0.197272994422027	7.04589059316636	0.0279983050848615	0.977663502964538	0.999822101507923
CHORDC1	1293.60752720044	0.290761339398639	0.155322828131086	1.87198071846366	0.0612092711209677	0.999822101507923
CHP1	3079.1263859822	-0.0747300734861615	0.112121849263518	-0.666507678717683	0.505086657243178	0.999822101507923
CHP2	0.185745297302821	0.197272994422027	7.04589059316636	0.0279983050848615	0.977663502964538	0.999822101507923
CHPF	2976.94157083953	-0.0535224676801158	0.123379621102974	-0.433803145135656	0.664431397509538	0.999822101507923
CHPF2	1418.10405343477	-0.0724585511987052	0.1365480207511	-0.530645195735079	0.595664670225765	0.999822101507923
CHPT1	1328.42643913	-0.0514631923031167	0.136354647206868	-0.377421623371884	0.705860299939151	0.999822101507923
CHRAC1	1021.1421462944	0.317906161702651	0.141882203879018	2.24063450532336	0.0250497597113224	0.999822101507923
CHRD	3.1326216573121	0.235661935090595	2.56781844925432	0.0917751545710058	0.926876684515962	0.999822101507923
CHRDL1	0.786284218148033	2.93601906985426	4.75807307709031	0.617060524772292	0.537194804892768	0.999822101507923
CHRDL2	2.31300976118371	2.80575643432317	2.7070335888258	1.03646901386997	0.299983388034841	0.999822101507923
CHRFAM7A	0.976756542391909	2.36672914374096	3.82868751643374	0.61815677920497	0.536471997360193	0.999822101507923
CHRM1	0.526962044398504	4.93805679889075	5.9406824783538	0.831227189280636	0.405845297794999	0.999822101507923
CHRM2	0.185745297302821	0.197272994422027	7.04589059316636	0.0279983050848615	0.977663502964538	0.999822101507923
CHRM3	3.38276792976416	-0.330352104116509	1.99730492113482	-0.165398933643448	0.868629992945778	0.999822101507923
CHRM3-AS1	0.178952000145464	-2.12679569960948	7.01230396848595	-0.303294852757029	0.761665168476422	0.999822101507923
CHRM3-AS2	0	NA	NA	NA	NA	NA
CHRM4	0.673913979230586	1.43282034445387	4.43212641700596	0.323280567755507	0.746482769244583	0.999822101507923
CHRM5	4.47693658499749	2.99866029683967	2.04892157820414	1.46353102468079	0.143322130722929	0.999822101507923
CHRNA1	0.304937731997589	1.05365528264947	6.71357325005156	0.156944036119868	0.875288954066257	0.999822101507923
CHRNA10	75.0852141577895	-0.214636237457911	0.480048645555697	-0.447113515359368	0.654793101073965	0.999822101507923
CHRNA2	3.34889982948771	0.601446656860672	2.08232265941663	0.288834515698527	0.772708017552818	0.999822101507923
CHRNA3	60.069780748273	-0.0543998139596969	0.493443699798353	-0.110245229560996	0.912214892858683	0.999822101507923
CHRNA4	0.243235742413053	0.0334422307594884	7.04879077477238	0.00474439259556096	0.996214536598951	0.999822101507923
CHRNA5	520.697266820448	-0.0365743525895587	0.184050312525835	-0.198719318036609	0.842482311782523	0.999822101507923
CHRNA6	0.288807891690266	3.16216581051167	6.96505507493711	0.454004423007412	0.649825643331603	0.999822101507923
CHRNA7	0.477653427595445	-2.57830272201043	5.7265278897279	-0.450238394304397	0.652538554648509	0.999822101507923
CHRNA9	58.8848978998486	0.020628084632681	0.590496623386587	0.03493345061717	0.972132807148326	0.999822101507923
CHRNB1	107.516261061459	-0.0124820871034334	0.370702963807731	-0.0336713981868981	0.973139186974819	0.999822101507923
CHRNB2	15.9033713870716	-0.203419065752831	0.935714751684644	-0.217394313156439	0.827901062677214	0.999822101507923
CHRNB3	0.223581319944308	0.138087546235245	7.0537645381287	0.0195764326252771	0.984381264271226	0.999822101507923
CHRNB4	0.237942267343814	-0.138930399121632	7.03236131621455	-0.0197558676061339	0.984238123553571	0.999822101507923
CHRND	1.47496097483875	1.77017377375758	3.41364080146992	0.518558886745008	0.604068385549854	0.999822101507923
CHRNE	139.644429407434	-0.0500819913534093	0.319653486600628	-0.156675880141364	0.875500297146029	0.999822101507923
CHRNG	6.18500804445001	0.2914463864374	1.49509809152629	0.194934625419709	0.845444126965815	0.999822101507923
CHST1	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
CHST10	172.630140356701	-0.143853414253902	0.327386642689723	-0.43939915529858	0.660372338474455	0.999822101507923
CHST11	371.362695466896	-0.267990362374814	0.224947911323708	-1.19134407960413	0.233518536069987	0.999822101507923
CHST12	281.386079713112	-0.178816058426336	0.241953808870277	-0.739050396690419	0.459876395675614	0.999822101507923
CHST13	0.788827464140643	-1.09435302478292	4.31020557750872	-0.253898104186357	0.799574279452698	0.999822101507923
CHST14	484.972117169158	-0.295682439164842	0.217647919483539	-1.35853556453226	0.174293805505685	0.999822101507923
CHST15	565.352190101335	0.273324516915519	0.189247717278191	1.44426850081227	0.148663462650397	0.999822101507923
CHST2	67.3890762145878	-0.109218633790161	0.475561229893209	-0.229662611089401	0.818353950355692	0.999822101507923
CHST3	1480.08072562192	-0.00310411517230461	0.136627267097124	-0.0227195876654547	0.981873951170305	0.999822101507923
CHST4	6.1706962592959	-0.113314958435311	1.67346271972565	-0.0677128669193708	0.946014206501005	0.999822101507923
CHST5	11.1732576222648	-0.578139432562693	1.19516416878372	-0.483732233330796	0.628575914218873	0.999822101507923
CHST6	13.9595414527032	0.555936595618863	1.01316606037124	0.54871221743764	0.583202960441935	0.999822101507923
CHST7	80.3662349830445	-0.228439898931345	0.418529366075207	-0.545815700039303	0.585192630053119	0.999822101507923
CHST8	0.315793038742788	3.22824096599457	7.03344409588275	0.45898437834806	0.646245384190103	0.999822101507923
CHST9	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
CHSY1	763.885759879511	0.306280099763215	0.20864364648855	1.46795795087881	0.14211564518874	0.999822101507923
CHSY3	128.764356855666	-0.57246493278845	0.37226854114286	-1.53777413216542	0.124103850531518	0.999822101507923
CHTF18	1363.21616657301	-0.172954402241505	0.143563269168491	-1.20472599463112	0.228309097496007	0.999822101507923
CHTF8	3431.3878379319	-0.180514839897654	0.102029180809772	-1.7692471748275	0.0768526347200537	0.999822101507923
CHTOP	2281.96155602739	0.144548869671524	0.112150869473532	1.28887872515012	0.197440251379423	0.999822101507923
CHUK	1283.93782738602	0.112698050343466	0.138357607838664	0.814541766831361	0.415334655233136	0.999822101507923
CHURC1	1944.77530259774	0.12283768287227	0.139978192553801	0.87754871406171	0.380188671602322	0.999822101507923
CHURC1-FNTB	1343.17681098891	0.0148745784653208	0.132667969866822	0.112118836824386	0.910729181969147	0.999822101507923
CIAO1	3182.96881385017	-0.0356235489327989	0.103602590759642	-0.343848051207961	0.730960561380201	0.999822101507923
CIAPIN1	2356.3125840563	-0.180744632944599	0.10984533660844	-1.64544657538708	0.0998777513989729	0.999822101507923
CIART	101.278549187935	0.257677674092941	0.405447296440126	0.635539258382978	0.525076770850573	0.999822101507923
CIB1	3212.43240161761	-0.190871543373438	0.112224835236731	-1.700795933189	0.0889813132107466	0.999822101507923
CIB2	19.7926194991763	-0.224706524145048	0.87291186845217	-0.257421776775121	0.79685319375013	0.999822101507923
CIB3	0.550333259019527	-0.645085085093297	5.38062075360852	-0.119890457743313	0.904569923569451	0.999822101507923
CIB4	0	NA	NA	NA	NA	NA
CIC	1063.20667077007	0.172487363144067	0.150160343874765	1.14868785388453	0.250684716025327	0.999822101507923
CIDEA	0.223581319944308	0.138087546235245	7.0537645381287	0.0195764326252771	0.984381264271226	0.999822101507923
CIDEB	1232.82583930015	-0.232931868074513	0.142357089384662	-1.63625056596311	0.101787157451358	0.999822101507923
CIDEC	2.08479923884015	2.10003149766404	2.58919405582599	0.811075358735173	0.41732239564992	0.999822101507923
CIDECP	97.3672114983471	-0.487496146416363	0.37646590914804	-1.29492773334932	0.195345160325238	0.999822101507923
CIITA	3.24999055016491	4.11819886965258	2.41179664647683	1.70752325892337	0.0877248384719008	0.999822101507923
CILP	4.91988441405033	1.00575997899851	2.32049268286813	0.433425188721296	0.664705904548285	0.999822101507923
CILP2	3.76918283868381	-1.37141386995445	1.92314175183218	-0.713111172719279	0.475776966369408	0.999822101507923
CINP	1173.84073550015	-0.10608005506471	0.148443607161595	-0.714615180088098	0.474846862109028	0.999822101507923
CIPC	591.802124243652	-0.018653108841011	0.179281360890283	-0.10404377091061	0.917134612876504	0.999822101507923
CIR1	558.296133812175	-0.0764089207651854	0.203167469871303	-0.376088361062855	0.706851206758988	0.999822101507923
CIRBP	2650.04013341194	0.0474748211797699	0.110366392779357	0.430156499494199	0.667081803032797	0.999822101507923
CIRBP-AS1	27.3824132025977	0.253876168093456	0.773225642903818	0.328333870485767	0.742659237408853	0.999822101507923
CIRH1A	3112.96552274549	-0.185676539710322	0.110018268423682	-1.68768825732903	0.091471087105013	0.999822101507923
CISD1	1666.06050315669	-0.0852230909994767	0.128535795509519	-0.663030019471622	0.507311328137001	0.999822101507923
CISD2	664.325545618365	0.00678243126300667	0.174560258260863	0.0388543837559577	0.969006485572117	0.999822101507923
CISD3	1373.81875517729	-0.203645414458837	0.143273010225437	-1.42138016182116	0.155206270547592	0.999822101507923
CISH	34.3089273333725	-1.71167526783378	1.09407668986961	-1.56449294979292	0.117701847378561	0.999822101507923
CISTR	0.0813564120532811	1.42837317129769	7.06321381136042	0.202227089458952	0.839739196288743	0.999822101507923
CIT	1484.80914461159	-0.142888398091542	0.136740241300229	-1.04496230760492	0.296040390484726	0.999822101507923
CITED1	7.5233217989827	-1.09606084538281	1.39460461916599	-0.785929452921418	0.431908818378339	0.999822101507923
CITED2	174.133026135507	0.575384525088141	0.367341515000701	1.56634766720294	0.117267247361117	0.999822101507923
CITED4	114.542229456759	-0.0113533063736957	0.49017038436294	-0.0231619590572597	0.981521082735375	0.999822101507923
CIZ1	2563.65212893641	-0.181898353856079	0.129468890536311	-1.40495800267218	0.160033767064581	0.999822101507923
CKAP2	2322.3671101073	0.073704412062409	0.115776566861096	0.636609065726026	0.524379518563131	0.999822101507923
CKAP2L	1325.6038830673	-0.0576832201043005	0.144492841402591	-0.399211611761315	0.689737287983565	0.999822101507923
CKAP4	4482.38615842067	-0.264813818655785	0.103534816213049	-2.55772722975491	0.0105358698934429	0.999822101507923
CKAP5	7501.63236342788	-0.0810334247518821	0.0943813427564842	-0.858574612155695	0.390575249816993	0.999822101507923
CKB	52.5245131315509	-0.40711820746435	0.520491849606336	-0.782179793540026	0.43410891790731	0.999822101507923
CKLF	881.272026865517	-0.0103986475061236	0.15432589423009	-0.0673810934840262	0.946278320191913	0.999822101507923
CKLF-CMTM1	785.89042433478	0.0320481859556433	0.16109685594444	0.198937376944813	0.842311731246546	0.999822101507923
CKM	4.24703330735864	0.145056595193361	2.34121427661184	0.0619578466791529	0.95059640094925	0.999822101507923
CKMT1A	346.382407792801	-0.481262031915319	0.224339184993965	-2.14524284702321	0.0319334354559441	0.999822101507923
CKMT1B	316.117461439604	-0.110880026660441	0.233460458128485	-0.474941356447686	0.634828772921753	0.999822101507923
CKMT2	7.76542722402232	-0.481959570419242	1.36494765935614	-0.35309747382298	0.724015366668615	0.999822101507923
CKMT2-AS1	116.89879206391	0.435408900358568	0.347383420624299	1.25339574230708	0.210061720209167	0.999822101507923
CKS1B	2056.32629247217	-0.0399547693324699	0.121676254880652	-0.328369486484115	0.742632311306505	0.999822101507923
CKS2	2108.61711960621	0.118242229548267	0.130353783265491	0.907087056364477	0.36436076230049	0.999822101507923
CLASP1	2652.04351918389	0.0836327713902735	0.110278650631401	0.758376811027643	0.448225435944684	0.999822101507923
CLASP2	2016.60251563672	-0.0745677894784126	0.119815357393772	-0.622355857382673	0.533707899626397	0.999822101507923
CLASRP	865.140010976496	-0.0650105579190678	0.168851106601455	-0.385017067566601	0.700224770392035	0.999822101507923
CLC	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
CLCA1	1.04877341213411	2.29110623394928	4.37244559836752	0.523987361856412	0.600287330115997	0.999822101507923
CLCA2	5068.52130487063	0.164434205254112	0.107972300430019	1.52292953469753	0.127776335712669	0.999822101507923
CLCA3P	4.25581055484727	-0.55569631812693	1.80558309888569	-0.307765573608811	0.758260719166425	0.999822101507923
CLCA4	7.63206132991609	0.481115950363322	1.38388638128416	0.347655672365875	0.728098790658638	0.999822101507923
CLCC1	1690.62093777467	-0.0914518093819678	0.120695960034585	-0.757703980777507	0.448628215372918	0.999822101507923
CLCF1	308.179502017286	-0.234325383259264	0.26553677200304	-0.882459259753979	0.377528501718655	0.999822101507923
CLCN1	26.6602520439675	-0.357649207774624	0.91723850986166	-0.389919529031293	0.696596052551515	0.999822101507923
CLCN2	322.291705376813	-0.162571262316847	0.223532581994616	-0.727282174554591	0.467053115551647	0.999822101507923
CLCN3	2543.98920528584	0.227717142580409	0.124763619277102	1.82518865595463	0.0679725650869623	0.999822101507923
CLCN4	144.876707138532	-0.218700358672455	0.314780900065237	-0.694770103990206	0.487199386516545	0.999822101507923
CLCN5	296.047159379833	-0.00550045115234296	0.234099552983055	-0.0234962052778508	0.981254465400291	0.999822101507923
CLCN6	489.006243725131	0.0198467933788926	0.190912278314177	0.103957658219507	0.917202950288257	0.999822101507923
CLCN7	1856.16846075163	-0.040155596077546	0.11796690574671	-0.340397129375973	0.73355748018935	0.999822101507923
CLCNKA	1.18214883184613	-1.15896610283556	3.54570374221171	-0.326864901045746	0.743770069073311	0.999822101507923
CLCNKB	0.28201459453291	1.22013927171555	6.97654423113463	0.174891641376021	0.861164778266198	0.999822101507923
CLDN1	326.488643570467	-0.167995772371454	0.25711167556214	-0.653396124482303	0.513500936650463	0.999822101507923
CLDN10	18.852006886244	-0.24240860647876	0.839714377267695	-0.288679833335141	0.772826396635386	0.999822101507923
CLDN10-AS1	0.327418267416546	-0.925492685192715	6.54076781399542	-0.141496030972452	0.887478095323993	0.999822101507923
CLDN11	3.76936536512087	0.225937467904043	2.00276344792526	0.112812857723213	0.910178924432119	0.999822101507923
CLDN12	689.750100998809	0.207422694131782	0.182835853539142	1.1344749408648	0.256595379421702	0.999822101507923
CLDN14	1.60989397492438	-3.1519867538299	3.03750313519629	-1.03769004130632	0.299414382806336	0.999822101507923
CLDN15	134.966606805288	0.0802533943181798	0.330263208883078	0.242998287909786	0.808006723759549	0.999822101507923
CLDN16	3.66487515157875	1.023492203385	1.99759884105057	0.512361232071365	0.608398218136862	0.999822101507923
