	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm11917	2495.90403676783	0.0043415662661754	0.0729544135240873	0.0595106732609392	0.952545364512508	0.966289715720462
Gm11916	0	NA	NA	NA	NA	NA
Gm11918	0	NA	NA	NA	NA	NA
Gm11919	1085.46430844601	-1.20079051560356	0.119151617290308	-10.0778364818824	6.92337539634866e-24	1.00982872435759e-22
Gm11923	1451.5210139815	-0.368690222817502	0.10097980661763	-3.65112823213837	0.000261090831531348	0.000729890412087771
Gm11925	7.08382212956614	3.42934692663616	1.12672073647829	3.04365297949074	0.0023372457429333	0.00560398383348109
Gm11924	24.0940280180051	1.1012593413062	0.549633770078533	2.00362386967025	0.0451103669417689	0.0815946261482116
4930556G01Rik	0.5241506261253	-0.584808169358152	3.69957507321443	-0.158074416057202	0.87439816015501	NA
Gm22831	11.0726956499854	-0.502759092640264	0.778002226970573	-0.646218063665362	0.518138142710427	0.620434393186614
Gm11920	0	NA	NA	NA	NA	NA
Gm25705	157.242812676353	0.957492608331197	0.196698825229664	4.86781050783213	1.12841449128615e-06	4.19066452823102e-06
Gm11922	0	NA	NA	NA	NA	NA
Map3k7	0	NA	NA	NA	NA	NA
Gm11926	4.01973359204244	1.20090983101974	1.23364252798855	0.973466627303957	0.330321438797307	0.436490049003881
Gm26254	834.610307731637	-0.369668291912045	0.0987530896650566	-3.74335925251411	0.000181576330056094	0.000518301190514151
Gm11927	0.393586498934815	2.22556713282729	4.0310540764844	0.552105501588376	0.580876072831554	NA
Gm11928	11.9587279096145	3.8812271163695	0.953007224733319	4.07261038074039	4.64891560481183e-05	0.000142964533462338
Gm11929	0	NA	NA	NA	NA	NA
Bach2	402.834739184662	1.05511124244344	0.154767977635817	6.81737435974131	9.2719429376121e-12	5.71390162591455e-11
Bach2it1	4585.83728571227	-0.228266624748964	0.0712429297540101	-3.20406004549687	0.0013550421300713	0.0033806171413051
Gm24371	19.6256189842667	0.397544786741096	0.546471376902351	0.727475954906478	0.466934439941519	0.573481863830999
Bach2os	5.804021039864	-0.0903495845358094	0.945577321630796	-0.0955496525445295	0.923878253603276	0.946811990505651
Gja10	0	NA	NA	NA	NA	NA
Gm11933	0.809127676452739	3.30237631206	3.04878210631962	1.08317885532545	0.278729043192437	NA
Casp8ap2	11.636301958145	3.11517714005294	0.821013560391795	3.79430656244745	0.000148056654931819	0.000427728581672785
Gm11936	946.784897215693	-0.229300359592013	0.105884936085069	-2.16556167543786	0.0303446976457709	0.0576155094633
Mdn1	1.27217930923804	3.93313548140192	2.34611686597521	1.67644482610504	0.0936510948389776	0.153538525372254
Lyrm2	0	NA	NA	NA	NA	NA
Ankrd6	0	NA	NA	NA	NA	NA
Gm11941	0	NA	NA	NA	NA	NA
Gm11942	0	NA	NA	NA	NA	NA
Rragd	0	NA	NA	NA	NA	NA
Gm11943	2.53598119667769	-0.628355724767909	1.56653908743631	-0.401110786068053	0.688338559993775	0.768992294603481
4933421O10Rik	0	NA	NA	NA	NA	NA
Ube2j1	106.508420292606	1.06940458595521	0.299783471568595	3.5672566614818	0.000360738108993266	0.000990068472041764
Gm11931	18.5837663775944	1.45833616078609	0.587958675831259	2.48033785490841	0.013125794673318	0.0271688973280842
Gabrr2	0.690617443161143	-1.22419776932154	3.02582044386479	-0.404583745808098	0.685783508320203	NA
Gabrr1	79.8341088962121	-1.21116360398193	0.293605802483548	-4.12513510883285	3.70517183039868e-05	0.000115374224137993
Pm20d2	3985.14972331913	-0.23835036808204	0.0618398752633713	-3.85431514968171	0.00011605402743477	0.000340159510879927
Gm11930	581.909082510495	-0.0685623100469208	0.109121012367678	-0.628314460792424	0.529797960354932	0.630790622812925
Srsf12	269.747495538282	-0.815511832231809	0.180413473868802	-4.520237955314	6.17701614364979e-06	2.11536514422175e-05
Pnrc1	392.602110265322	0.105156836995167	0.165860380358003	0.63400817463574	0.526075487244735	0.627719153737287
Gm11934	963.962879271613	-0.235345555942314	0.0880746902982643	-2.67211335226179	0.0075375182280159	0.0163916617100318
Rngtt	1.11789267594726	2.60977326601829	2.53996787868619	1.02748278350993	0.304193188217364	NA
Mir8118	49.7819097447516	1.93246760733791	0.402753997642769	4.79813389475517	1.60150710967701e-06	5.84295590849659e-06
Gm11935	0	NA	NA	NA	NA	NA
Gm23304	8.7983413882028	1.26149136207048	0.975857534172019	1.2927003357522	0.19611472161187	0.285066455409213
Gm24341	1326.20601363776	-0.155167343666468	0.099570169531429	-1.55837179344653	0.119145139054573	0.188388399635083
Cnr1	0	NA	NA	NA	NA	NA
Gm22010	0	NA	NA	NA	NA	NA
Spaca1	0	NA	NA	NA	NA	NA
Gm25623	0.769363482439702	-0.407635259392065	2.90005434830119	-0.140561248319657	0.888216563581332	NA
Gm12753	0	NA	NA	NA	NA	NA
Gm12751	80.6516019704302	0.498783444896107	0.264344512177684	1.88686892263094	0.0591779580054616	0.103465945336457
Gm12752	2.47450154523359	1.20472819840622	1.6205899377164	0.743388669994965	0.457246401823599	0.564350163543426
Gm12754	655.440469035437	-0.957918084648036	0.126721124202061	-7.55926125718871	4.05364980771944e-14	3.04931717116785e-13
Gm23466	0	NA	NA	NA	NA	NA
Gm12351	2.0828746340349	4.65398609765908	2.03177550776097	2.29060055103617	0.0219865270428751	0.0432033130035915
Gm12350	24.3192031769364	0.129874160991089	0.494143459688755	0.262826833877135	0.792684051992812	0.851023636995841
Akirin2	0	NA	NA	NA	NA	NA
Orc3	0.161668770456136	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Rars2	53.222775725748	-5.32742823999964	0.632090873737971	-8.42826318389164	3.50833307195135e-17	3.27133140687965e-16
Slc35a1	23.4004670718585	0.375936459801428	0.492071071838629	0.763988133658695	0.444874314088225	0.55274663903503
Gm22849	1524.56819814996	-0.704691603766051	0.0786926104402151	-8.95499081583301	3.39763912233952e-19	3.68570377403601e-18
Cfap206	1.13442477779516	3.78437409877369	3.05197308097464	1.23997623778685	0.214984183316837	NA
Gm136	1185.64729027559	-0.774101777404658	0.0831626729205309	-9.30828399592663	1.29914231202004e-20	1.54724346398729e-19
Smim8	0	NA	NA	NA	NA	NA
Zfp292	19.8337273285253	6.9205678047305	1.28538899440742	5.38402603012869	7.28379632609819e-08	3.05895357076608e-07
Gm12363	0.161668770456136	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Cga	0.393194586848784	2.22424063408814	4.03116627208614	0.551761074577827	0.581112059582642	NA
Platr9	45.9023055824555	0.471110018971383	0.356514371893201	1.32143345714128	0.186356876465119	0.273327006137175
Gm12361	0.152617307622718	-0.686461685928345	4.0804728567969	-0.168230915881451	0.866401620181837	NA
Gm12362	0	NA	NA	NA	NA	NA
Mob3b	7.81630739238143	6.55714481921165	1.45077877027923	4.51974136480479	6.19152235060652e-06	2.11890434764398e-05
Gm12364	415.709294359266	0.460741951193127	0.130712480201186	3.524850499998	0.000423721850674128	0.00115080611709623
Ifnk	1977.12092031164	-1.13685730552597	0.0960919357745978	-11.8309335363239	2.70120737737546e-32	6.07114286432685e-31
3110043O21Rik	71.9031432570108	9.75569710349189	1.20948601413237	8.06598587292487	7.26472109518923e-16	6.19926934951931e-15
Gm12366	0	NA	NA	NA	NA	NA
Gm12367	2.34255024863003	-0.446439391895683	1.61795578100832	-0.27592805510263	0.782603325225598	0.843595647617046
Gm12368	1.83994585498667	0.0617045560164859	1.67337621267136	0.0368742877717745	0.970585241186117	0.978871782508663
Gm12365	176.550257414747	6.59423781495102	0.452712564071609	14.5660587716933	4.61774294711418e-48	2.03080738526983e-46
Lingo2	2.3382472941908	0.347055332026786	1.59186602319934	0.218017927997027	0.827415142877266	0.877697654431466
Gm12369	0	NA	NA	NA	NA	NA
Gm12370	2.18958024133348	0.144436024069027	1.62713038583801	0.0887673325543842	0.92926682001643	0.95069704174692
Mir876	0.162060682542166	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Mir873a	0	NA	NA	NA	NA	NA
Mir873b	0	NA	NA	NA	NA	NA
Gm23314	5.39723791494258	-0.0414822150662786	1.01738541067525	-0.0407733535698594	0.967476582458636	0.976803279785061
Gm12371	0	NA	NA	NA	NA	NA
Gm12372	1056.43299563956	-1.37357672519915	0.0972639973956074	-14.1221496337676	2.773986410064e-45	1.0859702481634e-43
Rpl23a-ps6	18.156215266833	0.370787771111365	0.578286083910012	0.641183976976115	0.521403158649419	0.623535572539076
Gm12374	2612.96022079963	0.239004343434554	0.0729634207013896	3.27567349689791	0.00105410346834135	0.00267548710427977
Gm22732	1.80547990004588	4.41961747017864	2.15015579057659	2.05548709053936	0.0398319812965423	0.0732006327770574
Gm12375	0	NA	NA	NA	NA	NA
Gm12378	0.393194586848784	2.22424063408814	4.03116627208614	0.551761074577827	0.581112059582642	NA
Gm12379	20.2463579737443	6.04229899712047	1.13726153320751	5.31302503486504	1.07820218726368e-07	4.44900731941989e-07
Gm12380	0.90685236433675	-1.92835870063818	2.52820504374377	-0.762738253928433	0.445619511784461	NA
Gm12381	0.53950699171511	1.2542095122786	3.32932043497866	0.376716371035232	0.706384395365112	NA
Gm12382	166.512879655181	-0.0673624882452588	0.194551792935989	-0.346244499876814	0.729158974474845	0.802114349939356
Gm25581	0.622659165487346	0.168155939949726	2.90301542591137	0.0579245767862001	0.953808706541462	NA
Gm12383	70.2791819314364	0.445525084298487	0.329358517198612	1.35270552007563	0.176149726252167	0.26095589777554
Gm23607	85.6179150630578	3.65120740210185	0.335519143583993	10.8822625233836	1.40043116771497e-27	2.53600360656263e-26
Gm17094	10.0200584571833	1.21883233033197	0.741417712675951	1.64392124640902	0.100192470852529	0.162648659538326
1700009N14Rik	846.595752087393	-0.223534551144525	0.0936415632205001	-2.38712964047986	0.0169805022166858	0.0342849889733302
Gm12385	1033.67950814857	0.0192344039985944	0.0877393270273112	0.219222151004272	0.826477001124757	0.876931417246478
Gm12384	52.0514485188616	0.46938804171717	0.351823104495932	1.33415922865463	0.1821516782835	0.268165915467296
Gm12386	2.01210747408014	1.80501701845067	1.89142517691676	0.954315846314923	0.339923789207397	0.446998352800201
Gm22850	571.422409511562	0.0883483300206974	0.121451860495951	0.727434966083892	0.466959541058178	0.573481863830999
Gm12387	0.162060682542166	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm26087	0	NA	NA	NA	NA	NA
Gm12388	25.7448376350458	-2.27899683733211	0.544966448033429	-4.18190302459191	2.8907927323574e-05	9.1302855178047e-05
Gm12389	3.84974144574554	-1.20764701818963	1.38110036983302	-0.874409307656359	0.381895390368961	0.490663370527163
Aco1	1.15762908196324	3.76943086786004	3.05073883606391	1.23557966460459	0.216614847429541	NA
Ddx58	2.33400365649447	4.82514785850934	2.02472957789941	2.38310731031809	0.0171671892121273	0.0346309521854649
Topors	263.376989796238	0.0664411514864301	0.162799891549638	0.408115452989549	0.683188915513233	0.764825882565851
Toporsos	0	NA	NA	NA	NA	NA
Ndufb6	0	NA	NA	NA	NA	NA
4930509K18Rik	3.18301048090658	-0.388519764092368	1.40586898073144	-0.276355598862586	0.782274956174511	0.843286426122332
Gm23338	0.623670929523546	0.162626612739401	3.15413913094211	0.0515597460949119	0.958879494614712	NA
Tmem215	7.13130452706493	-1.20838631547679	0.879103399372361	-1.3745667646599	0.16926579829471	0.252247505482758
4933428C19Rik	341.701526976508	3.89469610527783	0.226909692443131	17.164079962137	4.9323692516099e-66	3.9455070257563e-64
Gm12391	0	NA	NA	NA	NA	NA
Aptx	2.08202023913802	-0.440766742698284	1.58352651045294	-0.27834503545647	0.780747508163843	0.841997233061197
Gm12390	591.343549245902	-0.306530759574735	0.116842627655684	-2.62344972656753	0.00870442901469606	0.0186794031179335
Gm6297	3.3062693930256	0.224158785057863	1.3381056281437	0.167519499464948	0.866961305962206	0.904999990471646
Dnaja1	0.161668770456136	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Mir207	0	NA	NA	NA	NA	NA
Smu1	5.37121334944241	4.05635457185067	1.43492152997115	2.82688250690073	0.00470035703510209	0.0106885119461896
Gm12396	0.699440966130421	0.334402343557988	2.79999701462428	0.119429535750009	0.904935062604128	NA
B4galt1	0	NA	NA	NA	NA	NA
Mir5123	330.830549613218	-0.25718294689938	0.146127823667285	-1.75998615763247	0.0784101536146571	0.131980573369448
Gm24112	0	NA	NA	NA	NA	NA
Gm25931	2874.27364169976	0.663883625896787	0.0710114207445362	9.34896977044171	8.85055786370243e-21	1.06721444910805e-19
Gm12397	877.386467788268	-0.106088459701556	0.108521406907778	-0.977580946694794	0.328281624634434	0.4343596020658
Spink4	0	NA	NA	NA	NA	NA
Bag1	0	NA	NA	NA	NA	NA
Chmp5	395.806687222909	-0.613780690896804	0.130618337441699	-4.69903922311645	2.61388254485752e-06	9.29777057885419e-06
Nfx1	0	NA	NA	NA	NA	NA
Mir3094	0.934590595575205	-0.859173729755966	2.99075363234163	-0.287276665140509	0.773900488483589	NA
Aqp7	1356.3101427552	0.305031756750672	0.0851233426244603	3.58340905498019	0.000339138877573106	0.000934068552871135
Gm25637	23.9263043130073	8.15788262064573	1.28991214050631	6.32437075709952	2.5426656197121e-10	1.37289078026337e-09
Aqp3	532.575482319074	-0.226382401265931	0.125085066690031	-1.80982756180577	0.0703225323296445	0.120191684180568
Nol6	5.83795273561612	1.70787636292615	1.0397480965859	1.64258666934242	0.100468480744374	0.163018574649752
Gm12402	362.7690443608	0.127517363447807	0.129120925749086	0.987580926236577	0.323357931419883	0.428878285174567
Ube2r2	996.156659445463	-0.118103634220331	0.0863191136796572	-1.36822111796271	0.171242873279804	0.254745401910898
Gm12403	0.926103265570594	3.44619894745447	3.29584876344766	1.04561804706401	0.295737413629978	NA
Gm24650	0	NA	NA	NA	NA	NA
Ubap2	965.105405998274	0.199512984364131	0.0919328399058779	2.17020364614424	0.0299914219959685	0.0569937586070841
Gm22888	108.729919251285	-0.0357179753543494	0.261322153403906	-0.136681773393865	0.891282337031607	0.922191501950817
Gm24837	309.663522548116	-0.131286813383578	0.158155595286098	-0.830111720967474	0.40647562078274	0.514959524892845
Gm23090	921.497981497622	-0.524646390910673	0.100318340205566	-5.22981530431625	1.69679473419729e-07	6.87036177947798e-07
Gm12401	0.161668770456136	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Dcaf12	0	NA	NA	NA	NA	NA
n-R5s183	0	NA	NA	NA	NA	NA
Gm26049	0.162060682542166	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm26084	151.227870925953	0.250841971023953	0.232487218310765	1.07894951321003	0.280610234669565	0.382518533915882
Ubap1	0	NA	NA	NA	NA	NA
Kif24	1.25022463065493	3.88688103356658	2.64335088426424	1.47043703380623	0.141443427458273	0.217071256601749
Nudt2	18041.8195233009	-1.0563468006137	0.0536993747776967	-19.6714916139478	3.78481615970353e-86	4.63252377908773e-84
AI464131	2.0651667959289	3.57400196339461	1.95725010718593	1.82603232477693	0.0678453929074804	0.116524318942873
1110017D15Rik	0	NA	NA	NA	NA	NA
Fam219aos	0	NA	NA	NA	NA	NA
Fam219a	0	NA	NA	NA	NA	NA
Gm12404	0	NA	NA	NA	NA	NA
Dnaic1	19.2136359265957	4.33188112171495	0.794950908009713	5.44924356720405	5.05844993025539e-08	2.16738898530006e-07
Enho	0	NA	NA	NA	NA	NA
Gm12406	122.595371928584	-0.183014422111846	0.249736834355952	-0.732829110226465	0.463662664140294	0.570437342433512
Gm12405	1.39750451409917	-0.865120779027478	2.35492171706345	-0.367367107262601	0.713345203513718	0.7889647895586
Cntfr	0	NA	NA	NA	NA	NA
Il11ra1	57.4611176414742	1.32317458743042	0.334122216660969	3.96015146988275	7.49022386221378e-05	0.000225027899500901
Rpp25l	6.97478805095686	0.742975282262285	0.995560919015013	0.74628811564577	0.455493388967786	0.562674250214756
Dctn3	711.732031391824	-0.974539201043227	0.1218838277192	-7.99563994075083	1.28902574016747e-15	1.08001752530815e-14
Arid3c	0.463051632785297	2.43754929464744	4.01434563661773	0.607209621516594	0.543711807824891	NA
Sigmar1	1.27139548506598	3.93281864080377	2.61586496617034	1.50344864573092	0.132723390275564	0.206123332404409
Galt	0.762274755511249	-0.396801287824988	3.20933034283045	-0.123639901611073	0.901600397944439	NA
Ccl27a	31.3372043078267	4.01497298200364	0.63030088785967	6.36993070981924	1.89113617546738e-10	1.0337397044161e-09
Gm12407	0	NA	NA	NA	NA	NA
Gm10601	50.5393100973038	-0.237505707003288	0.371825831912369	-0.638755262865283	0.522982155735455	0.625144426619981
Gm13307	0	NA	NA	NA	NA	NA
Gm13302	924.961522239293	-0.315587053921207	0.0892636772475593	-3.53544760480766	0.000407084965584528	0.00110828786422973
Gm21541	6.31637214034833	-0.310885274237892	0.927666429508529	-0.335126144860709	0.737529931330874	0.808695798423135
Ccl19-ps1	327.233565987293	0.458388603399663	0.152762694911242	3.00065800531993	0.0026939694568156	0.00639066800041791
Gm20878	0	NA	NA	NA	NA	NA
Fam205a4	114.248753139663	7.97727831056049	0.870250861408522	9.16664224571875	4.87982043300908e-20	5.61110308759924e-19
Gm13303	2952.40076272574	-0.574872910938223	0.0684219218863205	-8.40188195668261	4.3937939924362e-17	4.05050391734658e-16
Gm21093	1.8003064480893	0.471644952228944	1.79358538484928	0.262962084890415	0.79257980278019	0.851008636732437
Gm37530	11.6344868577665	7.12068386088071	1.38809585383929	5.1298214321337	2.90017157952246e-07	1.14641412748516e-06
Gm3892	0	NA	NA	NA	NA	NA
Gm3893	77.8220846324685	0.41517800559813	0.28621494213656	1.45058116986792	0.146896521807545	0.22393002577152
Gm13304	0	NA	NA	NA	NA	NA
Gm13299	717.746189670331	0.233628714508969	0.109878916828028	2.12623787395558	0.0334834580141797	0.0629236057783273
Ccl19-ps3	3.97169498585225	-0.570333613214908	1.25402124667476	-0.454803787995808	0.649250404836643	0.736501017557418
Gm13306	622.818602778768	1.11152467469338	0.110319799630998	10.0754776423748	7.09153863698382e-24	1.03318625321884e-22
Gm13305	0.161668770456136	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
1700045I11Rik	0	NA	NA	NA	NA	NA
Gm17167	4.85786696432505	1.1641019560515	1.05669200375488	1.10164735979353	0.270615010316168	0.371284744385434
Gm13301	0.393586498934815	2.22556713282729	4.0310540764844	0.552105501588376	0.580876072831554	NA
Gm5859	18.0773994214178	6.77954688276976	1.31210194180541	5.16693609449377	2.37962579317619e-07	9.49327250456583e-07
Gm17081	0.231525816392649	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm10600	0.161668770456136	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Ccl21b	0	NA	NA	NA	NA	NA
Gm21980	1.10214439827142	1.48345282793547	2.52402923633262	0.587732030430403	0.556712172624093	NA
Gm21953	30.6204942210268	1.62801868649598	0.473851682585388	3.4357136343029	0.000590995301466025	0.00156719427501784
Fam205a3	0.314905930029024	0.275318993500513	4.0804728567969	0.0674723256746851	0.946205692718713	NA
Gm21586	594.781065919995	-0.337631743223459	0.113746909360031	-2.96827179853114	0.00299479384985195	0.00705323072230113
Gm3883	8.57126754910457	3.7020739524858	1.15032803441334	3.21827673649095	0.00128963326374112	0.00322537128239911
Gm2163	258.773915534903	-0.172608451666041	0.161979170041649	-1.06562128711771	0.28659487244642	0.388850391877553
