	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FOXD3	6.58714761218451	-1.0282149094484	2.88446193063698	-0.356466798374882	0.721491012269781	NA
FOXD3-AS1	2.65144867299976	0.135193092653261	4.46055190020627	0.0303086020918194	0.975820936248525	NA
FOXD4	0	NA	NA	NA	NA	NA
FOXD4L1	0.126242459740063	0.200948896083963	4.97920500414504	0.0403576265521662	0.967808011819682	NA
FOXD4L3	0	NA	NA	NA	NA	NA
FOXD4L4	0	NA	NA	NA	NA	NA
FOXD4L5	0.504969838960251	1.94961583335374	4.85553279145412	0.401524594125927	0.688033934560225	NA
FOXD4L6	0	NA	NA	NA	NA	NA
FOXE1	0	NA	NA	NA	NA	NA
FOXE3	0	NA	NA	NA	NA	NA
FOXF1	0.126242459740063	0.200948896083963	4.97920500414504	0.0403576265521662	0.967808011819682	NA
FOXF2	0.252484919480126	0.968606235769515	4.9230350775168	0.196749813990374	0.84402332598181	NA
FOXG1	6.2804323886544	-3.46657217985099	3.23491740283447	-1.07161072391324	0.28389491460262	NA
FOXG1-AS1	0	NA	NA	NA	NA	NA
FOXH1	145.533941506413	-0.312953455633502	0.873617108886855	-0.358227251332407	0.720173255037894	0.99949478450834
FOXI1	0	NA	NA	NA	NA	NA
FOXI2	0	NA	NA	NA	NA	NA
FOXI3	0	NA	NA	NA	NA	NA
FOXJ1	0	NA	NA	NA	NA	NA
FOXJ2	52.5456380822108	-0.0780312555244864	1.09070235455096	-0.0715422087418265	0.942966232881364	0.99949478450834
FOXJ3	84.4029925305745	-0.738898287124021	0.951757351108286	-0.776351541980318	0.437541448091933	0.99949478450834
FOXK1	133.630687637605	0.251698266030313	0.903229272849805	0.278664867931231	0.780502026198968	0.99949478450834
FOXK2	151.752288506956	0.0588705879173037	0.987928795938152	0.0595899098794861	0.952482254838139	0.99949478450834
FOXL1	1.0099396779205	2.93891736289153	4.82059518303254	0.609658610877738	0.542087977288327	NA
FOXL2	1.66349856331973	-0.409533862652215	4.70011602542351	-0.0871327134132424	0.930566022717734	NA
FOXL2NB	0.315695403964767	-2.53204180406345	4.98783580347939	-0.507643375569252	0.611703465619381	NA
FOXM1	23.2312834178531	-2.19326138576221	1.6555739961199	-1.3247740003784	0.185246120650765	0.99949478450834
FOXN1	0.9470862118943	-3.9913708610326	4.86677095371354	-0.820127123095247	0.412143641540531	NA
FOXN2	17.2103250124817	-0.148552023995432	1.76661865387175	-0.0840883365914107	0.932986197851847	0.99949478450834
FOXN3	224.890250222802	-0.33192657625933	0.815658219108976	-0.406943212834814	0.684049696740197	0.99949478450834
FOXN3-AS1	10.2129909986456	2.78618619975395	2.3249417165207	1.19838969723659	0.230765341490852	NA
FOXN3-AS2	0	NA	NA	NA	NA	NA
FOXN4	0.126242459740063	0.200948896083963	4.97920500414504	0.0403576265521662	0.967808011819682	NA
FOXO1	116.39175438293	0.332240951018133	0.945127636324762	0.351530246549652	0.725190585088702	0.99949478450834
FOXO3	92.733545584013	-0.29330812348237	0.975555519703414	-0.300657540814838	0.763675649014126	0.99949478450834
FOXO3B	123.037824487461	0.00252743925839842	0.927329379781027	0.00272550327155086	0.997825365711543	0.99967873922913
FOXO4	17.1443353512851	-2.34637765428831	2.06415329114165	-1.13672645551948	0.25565265624436	0.99949478450834
FOXO6	27.1224530830961	-1.01084259039787	1.80900421821957	-0.558783987465073	0.576309151873457	0.99949478450834
FOXP1	1059.57930343257	0.10745849367392	0.932012009170995	0.115297327305366	0.908209456737648	0.99949478450834
FOXP1-AS1	21.6611273126711	-0.763574457982848	1.64262416102341	-0.464850375454793	0.642038609844575	0.99949478450834
FOXP2	38.8891169923477	1.3419186536914	1.5656227861639	0.857114922924303	0.391381374672547	0.99949478450834
FOXP3	98.1309086302431	-0.19425390527231	0.965105503336037	-0.201277378069902	0.840481690271659	0.99949478450834
FOXP4	52.4305962778003	-0.504296362507267	1.33928213304079	-0.376542290878084	0.706513781300631	0.99949478450834
FOXP4-AS1	0.779622835910073	0.418438460419845	4.85286936925435	0.086224958592722	0.931287590502557	NA
FOXQ1	3.6617453693787	-1.14536688105491	3.91464328499332	-0.292585249196431	0.769839190042964	NA
FOXR1	0	NA	NA	NA	NA	NA
FOXR2	0.504969838960251	1.94961583335374	4.85553279145412	0.401524594125927	0.688033934560225	NA
FOXRED1	53.4649094794214	0.385210357643034	1.30129204225002	0.296021450324847	0.767213700148258	0.99949478450834
FOXRED2	80.5478224644328	-0.182404360634182	0.965035213628825	-0.18901316559039	0.85008249813378	0.99949478450834
FOXS1	15.588087526757	2.14063920414444	1.99561385378335	1.07267205029979	0.283418284944946	0.99949478450834
FPGS	184.478902555433	1.01191455585048	0.893118385917624	1.13301279181573	0.257208881516964	0.99949478450834
FPGT	8.73362644622402	-0.896036134066513	2.52763766963986	-0.354495482018268	0.722967589321624	NA
FPGT-TNNI3K	2.84952477920068	-1.12817208293781	3.89920512665217	-0.289333863260086	0.772325900809392	NA
FPR1	0.126242459740063	0.200948896083963	4.97920500414504	0.0403576265521662	0.967808011819682	NA
FPR2	0	NA	NA	NA	NA	NA
FPR3	1.08790298367436	0.758272979826675	4.81610888615141	0.157445148718931	0.874894033600675	NA
FRA10AC1	208.875520559411	-0.0681744681938149	0.837589556883489	-0.0813936463671766	0.935128901811857	0.99949478450834
FRAS1	24.0279886782595	-3.76554434940429	1.58745968538671	-2.37205667902489	0.0176893769044589	0.875907516200726
FRAT1	3.20342667881184	-5.73121156379515	4.18435692698803	-1.36967559503118	0.170788190206116	NA
FRAT2	8.15408786753182	-1.67528871394815	2.24436975925464	-0.746440601883943	0.455401300187081	NA
FREM1	4.76726021265652	0.397775493484238	3.17963574930732	0.12510096276622	0.900443621108582	NA
FREM2	20.5784234463081	1.29106600579783	1.84382604316357	0.700210310286468	0.483795973686071	0.99949478450834
FREM3	0	NA	NA	NA	NA	NA
FRG1	241.663495468419	0.673638067834985	0.805612359841135	0.836181396183923	0.403052862706545	0.99949478450834
FRG1BP	0.631212298700314	2.26737355049272	4.84166127031173	0.468304869734667	0.639566586476849	NA
FRG1CP	0.538775499003931	-1.38314016307321	4.95715757613403	-0.279018800962122	0.780230396435545	NA
FRG1DP	0.252484919480126	0.968606235769515	4.9230350775168	0.196749813990374	0.84402332598181	NA
FRG1HP	4.83119763939529	1.8606856576388	3.25516059129559	0.571611017476169	0.567585529709773	NA
FRG1JP	0	NA	NA	NA	NA	NA
FRG2	0	NA	NA	NA	NA	NA
FRG2B	0	NA	NA	NA	NA	NA
FRG2C	0	NA	NA	NA	NA	NA
FRG2DP	0	NA	NA	NA	NA	NA
FRG2EP	0	NA	NA	NA	NA	NA
FRK	3.49446050262369	-1.37969606387152	3.59208376473588	-0.384093510684869	0.700909141019069	NA
FRMD1	0	NA	NA	NA	NA	NA
FRMD3	46.5472651753925	-2.08372477948971	1.21937918499633	-1.70884069953678	0.0874804614625392	0.99949478450834
FRMD4A	309.004327654242	-0.155667529360044	0.748136646473159	-0.208073658861502	0.835171454213654	0.99949478450834
FRMD4B	37.5497386128265	-2.3637978325683	1.6404853345971	-1.44091372395526	0.149609058381505	0.99949478450834
FRMD5	12.1548668873819	-0.307611300325789	2.40581510616455	-0.127861571547032	0.898258522827167	NA
FRMD6	123.08338181529	0.689760569827967	1.03035548178885	0.669439413890865	0.503215216515647	0.99949478450834
FRMD6-AS1	23.4450138747166	-1.62971308581496	1.97133051901934	-0.826707175733105	0.408403053195779	0.99949478450834
FRMD6-AS2	0	NA	NA	NA	NA	NA
FRMD7	1.03650859099292	-2.04132531105021	4.84058156682035	-0.421710755798937	0.673236152711364	NA
FRMD8	67.6169590850628	2.50402290008679	1.13196253383477	2.2121075788647	0.0269592325857694	0.973574420584143
FRMD8P1	0	NA	NA	NA	NA	NA
FRMPD1	0.728228443228634	-3.59643800575754	4.89227652134064	-0.735125659816957	0.462262968289454	NA
FRMPD2	0	NA	NA	NA	NA	NA
FRMPD2B	0	NA	NA	NA	NA	NA
FRMPD3	3.16962101876816	-2.83167928392267	3.7575746242794	-0.753592294781292	0.451094072469414	NA
FRMPD3-AS1	0	NA	NA	NA	NA	NA
FRMPD4	0.946907702665081	0.878624969208	4.83169689326299	0.181846044695622	0.855703548456025	NA
FRRS1	2.11689550036933	0.943387193850359	4.45267130123395	0.211869938297247	0.832208503938604	NA
FRRS1L	0.917502878224119	0.365511679494448	4.83291892028055	0.0756295906311687	0.939713793957784	NA
FRS2	153.982726558242	-0.068671373095419	0.856070516212086	-0.0802169585272882	0.936064702671384	0.99949478450834
FRS3	0	NA	NA	NA	NA	NA
FRY	77.16008450885	-1.47866231111508	1.01669633713726	-1.45437950064677	0.145841120106456	0.99949478450834
FRY-AS1	8.39521282732879	4.53459559797366	3.13184191750304	1.44790053822033	0.147644869115312	NA
FRYL	127.359052175209	-0.872416703683877	1.01808485811398	-0.856919437246168	0.391489409812331	0.99949478450834
FRZB	350.32009848088	1.22462484229355	0.924262341845808	1.32497537425132	0.185179319158163	0.99949478450834
FSBP	44.2317263969763	-2.4176512873547	1.46134596523481	-1.65440035752672	0.0980461938834814	0.99949478450834
FSCB	0	NA	NA	NA	NA	NA
FSCN1	981.524403708778	0.82192243633084	0.715928321815916	1.14805129408217	0.25094738922746	0.99949478450834
FSCN2	0	NA	NA	NA	NA	NA
FSCN3	1.2375991177916	-4.3530491832053	4.84871886961691	-0.897773061350788	0.369306549186624	NA
FSD1	156.814809988069	-0.323733737779109	0.851823371543888	-0.380047963690356	0.703909811656659	0.99949478450834
FSD1L	111.157444066003	-0.729447579029553	0.94898194601226	-0.768663283948428	0.442093226596627	0.99949478450834
FSD2	30.4207640173141	-0.590406123338025	1.3988173092664	-0.422075219849589	0.67297011456222	0.99949478450834
FSHB	0	NA	NA	NA	NA	NA
FSHR	1.38866705714069	3.39526576040256	4.81091166121974	0.705742694835044	0.480348164724921	NA
FSIP1	4.44102579660344	-6.20243427316602	3.7145364218914	-1.66977344376336	0.0949641964509219	NA
FSIP2	173.43900454284	-0.808259955919696	0.904884282923316	-0.893219134394216	0.371739833158256	0.99949478450834
FST	129.262115788086	-0.644071639539099	1.08363772056549	-0.594360668068101	0.552270909331996	0.99949478450834
FSTL1	1058.84990448834	1.87203264017258	0.945051263569778	1.98087946372484	0.047604792616637	0.99949478450834
FSTL3	17.6974038714698	1.12904624975274	1.73517057397633	0.650683147055343	0.515251044371772	0.99949478450834
FSTL4	1.6749576366645	1.67447590608805	4.79068714834467	0.349527292064279	0.726693485163724	NA
FSTL5	14.8499668979504	-1.94265149805249	2.09641889322309	-0.926652351938028	0.35410706409316	0.99949478450834
FTCD	16.6041858765588	-1.24183232464967	2.42317710574465	-0.512481040575058	0.608314386069307	0.99949478450834
FTCDNL1	0	NA	NA	NA	NA	NA
FTH1	1227.26467320013	0.599819544195278	0.783087388267641	0.765967570391101	0.443695598515147	0.99949478450834
FTH1P18	0	NA	NA	NA	NA	NA
FTH1P3	3.0231178144779	-1.68176184117851	3.4347232376138	-0.489635328623124	0.624391972374433	NA
FTHL17	0	NA	NA	NA	NA	NA
FTL	556.575353327996	-0.0541291735795231	0.736975481385286	-0.0734477264803668	0.941449839883402	0.99949478450834
FTLP10	0	NA	NA	NA	NA	NA
FTMT	0	NA	NA	NA	NA	NA
FTO	69.4327157910848	-0.0836981743140763	1.0087398680635	-0.0829730012304894	0.933873007467131	0.99949478450834
FTO-IT1	13.39948232499	2.86243200643347	2.21011318046251	1.29515177400754	0.195267877464097	0.99949478450834
FTSJ1	39.1184906461359	1.82708188619836	1.31066560066082	1.39401071125783	0.163314370131548	0.99949478450834
FTSJ2	110.58573542376	-0.101440786219452	0.893572589011132	-0.113522714849289	0.909616155640557	0.99949478450834
FTSJ3	205.218527111307	-0.110781228130813	0.826951315119057	-0.133963422157281	0.893431498552653	0.99949478450834
FTX	5.15147238819199	0.0946021038376833	3.07543082289331	0.030760602102792	0.975460460507458	NA
FUBP1	507.075399350586	-0.937284460689296	0.81425945426875	-1.15108821368372	0.24969594636686	0.99949478450834
FUBP3	182.969632135177	0.0789523243033255	0.857499832566139	0.0920726993812397	0.926640279033719	0.99949478450834
FUCA1	28.1543574457168	1.67052001994907	1.402080416059	1.19145806532596	0.233473809685553	0.99949478450834
FUCA2	18.0013567457152	0.504174119641412	1.73880779143033	0.28995391102238	0.771851497248842	0.99949478450834
FUK	57.8112677326414	-0.275202382103756	1.04925904181437	-0.262282592893247	0.793103581256077	0.99949478450834
FUNDC1	101.477045010939	0.121626475763358	0.925555869240978	0.131409112950794	0.895451680085875	0.99949478450834
FUNDC2	13.2664020546627	-0.873113346401664	2.23626439564579	-0.390433862874934	0.696215751847233	0.99949478450834
FUNDC2P2	0.504969838960251	1.94961583335374	4.85553279145412	0.401524594125927	0.688033934560225	NA
FUOM	16.4315615810815	1.30730616549797	1.7023532794822	0.767940580403855	0.44252248703271	0.99949478450834
FURIN	59.4895867936916	0.386470733836919	1.08773694261514	0.3552979757291	0.722366371802435	0.99949478450834
FUS	967.185558719237	0.960830987677036	0.72948950131628	1.31712791745916	0.187795750582868	0.99949478450834
FUT1	4.42746627133685	0.77093729379297	3.67761894331603	0.209629465606851	0.833956880354858	NA
FUT10	2.84108012645368	-1.79382009822247	4.32741408402211	-0.414524716930997	0.678489869304601	NA
FUT11	0.917502878224119	0.365511679494448	4.83291892028055	0.0756295906311687	0.939713793957784	NA
FUT2	1.51526653533919	-2.29134999709393	4.76973715054469	-0.480393347635995	0.63094772368302	NA
FUT3	10.8591721576253	-1.62231153019078	2.70131530695592	-0.600563557320877	0.548130716682606	NA
FUT4	1.80120009640456	1.81114855622632	4.78808556198575	0.378261527029853	0.705236322828187	NA
FUT5	2.27272129377957	-0.321028279177148	4.66393161829136	-0.0688321153590922	0.945123254342421	NA
FUT6	2.79089363954797	-5.53240053170138	4.4114158851624	-1.25410994467997	0.209802046229243	NA
FUT7	0.126242459740063	0.200948896083963	4.97920500414504	0.0403576265521662	0.967808011819682	NA
FUT8	76.6768858216716	-0.798024716588115	0.992623417315553	-0.803955158287812	0.42142287279504	0.99949478450834
FUT8-AS1	1.64115197662082	3.63498313677136	4.80691865162156	0.756198180209506	0.449530383695005	NA
FUT9	28.6496996096947	-0.735533030666804	1.83942552659382	-0.399871057584395	0.689251490511268	0.99949478450834
FUZ	84.6917347469948	-0.739503721421805	0.980130427790284	-0.754495218650669	0.450551915332194	0.99949478450834
FXN	26.0719794767927	-1.31930604398513	1.67598815653295	-0.787181006525918	0.431175914176619	0.99949478450834
FXR1	522.219894636977	-0.943314342824861	0.771448139442014	-1.22278387178062	0.2214113386473	0.99949478450834
FXR2	376.122207026909	0.38383674560549	0.779330033823934	0.492521433727019	0.622350773591448	0.99949478450834
FXYD1	17.2841373362918	-6.77953553060922	2.28706132435128	-2.9642998455812	0.00303372525147004	0.344356436091392
FXYD2	0.568180323444892	-0.420154694385751	4.91323656259519	-0.0855148513679186	0.931852089036046	NA
FXYD3	1.63409373887877	-0.819444215133167	4.4090959924676	-0.185853112867828	0.852559952002279	NA
FXYD4	0	NA	NA	NA	NA	NA
FXYD5	30.5834717047526	1.63082613352564	1.40212433425772	1.16311092652778	0.244784499487297	0.99949478450834
FXYD6	412.856560686176	-1.13774857529314	0.72890935221262	-1.56089172383299	0.118549300367721	0.99949478450834
FXYD6-FXYD2	6.88208840274022	-4.63731578102022	3.17801887385694	-1.45918446840192	0.144514342455796	NA
FXYD7	74.8991856585508	-2.39855492526933	1.48634930509457	-1.61372223679058	0.106587688411108	0.99949478450834
FYB	2.53694461393114	-0.89273250296881	4.07264880915796	-0.219201935841207	0.826492747570252	NA
FYCO1	30.1389519645248	-0.712448227512055	1.3871095301067	-0.513620743026147	0.607517174183081	0.99949478450834
FYN	177.252010965595	-0.412024949155895	0.815392660335714	-0.505308631287232	0.613342081446153	0.99949478450834
FYTTD1	192.701432757456	0.236562014708444	0.837855047534517	0.282342411619473	0.777680968075909	0.99949478450834
FZD1	18.5241861274473	-0.371855100158841	1.84656825475961	-0.201376309378421	0.840404338138556	0.99949478450834
FZD10	19.6296946190478	2.34080581839772	1.74180909956367	1.34389343756679	0.178982848421431	0.99949478450834
FZD10-AS1	17.2494832135429	-0.173555918734982	1.6147415904042	-0.107482162945675	0.914406475250535	0.99949478450834
FZD2	169.136311350407	0.856495621558509	0.950271533130285	0.901316720219042	0.367419946268081	0.99949478450834
FZD3	263.749217182272	-1.4204248502182	0.927384885311605	-1.53164546103307	0.125609947678644	0.99949478450834
FZD4	47.5647425521236	1.2691005444192	1.27677358533944	0.993990288483141	0.320227595477754	0.99949478450834
FZD5	36.4253165053252	-0.557507773467003	1.24155434224563	-0.449040170451681	0.653402678818784	0.99949478450834
FZD6	11.6469142719822	0.909684017722988	1.90647248702778	0.477155597005859	0.633251327219293	NA
FZD7	60.7332697257855	3.19341409545213	1.21029681103782	2.63853797376677	0.00832643744615115	0.585869563462518
FZD8	64.7400709810323	2.11603214555614	1.53815050512243	1.37569902198076	0.16891483487314	0.99949478450834
FZD9	18.2984697937019	1.77547143751323	1.66258588695008	1.06789757536691	0.285566716359956	0.99949478450834
FZR1	236.106787653247	-0.445990107935842	0.855823177772161	-0.521124128814579	0.602280303260304	0.99949478450834
G0S2	3.40872492221092	2.11765080479134	4.0865447561836	0.518200810498158	0.604318169352293	NA
G2E3	109.22623309795	-0.787458299733503	0.896860353098233	-0.87801662434202	0.379934697067119	0.99949478450834
G3BP1	234.552966119387	0.784079803613023	0.837745658918578	0.935940157093944	0.349303999938864	0.99949478450834
G3BP2	511.264062370643	-1.53043435375104	0.921172274432181	-1.66139862893118	0.096633412989569	0.99949478450834
G6PC	0.917502878224119	0.365511679494448	4.83291892028055	0.0756295906311687	0.939713793957784	NA
G6PC2	0	NA	NA	NA	NA	NA
G6PC3	49.364005428025	-0.467421630275904	1.13376303252659	-0.412274537858458	0.680138209183334	0.99949478450834
G6PD	33.9886065173272	0.804043457796913	1.26504638558973	0.635584170632674	0.525047489527349	0.99949478450834
GAA	34.1251001446363	0.940886286102644	1.25803471421355	0.747901687824909	0.454519459439312	0.99949478450834
GAB1	27.0709495620826	-0.933709345422504	1.46778995791052	-0.636132806598357	0.52468986423584	0.99949478450834
GAB2	157.543383627981	-1.2076494204148	1.048013965926	-1.15232187707322	0.249188830354039	0.99949478450834
GAB3	2.44139257553953	-2.40864050259839	4.63121467201875	-0.520088286373576	0.603002042226137	NA
GAB4	0	NA	NA	NA	NA	NA
GABARAP	2178.96387873292	-1.16677128526059	0.786002696459491	-1.48443674623032	0.137693092295324	0.99949478450834
GABARAPL1	371.991875599425	-0.402673625094789	0.772041822553264	-0.521569704297992	0.601969961542629	0.99949478450834
GABARAPL2	145.033936213891	0.412556167477874	0.839406525200071	0.491485537808445	0.623083078414005	0.99949478450834
GABARAPL3	2.12147484520126	-2.83751457451244	4.39207036904851	-0.646053987319687	0.518244392689081	NA
GABBR1	711.294748563439	-0.863311206432619	0.822932809472401	-1.04906645657512	0.294147533040223	0.99949478450834
GABBR2	212.832417458014	-4.32643764656634	1.05669715402328	-4.0943023553095	4.23441443248181e-05	0.0268149865534848
GABPA	31.9134633318417	-0.0317615066608567	1.28238302861072	-0.0247675662826463	0.980240361475281	0.99949478450834
GABPB1	35.7970284918332	1.66930640476353	1.45290738477003	1.14894206076856	0.250579872481025	0.99949478450834
GABPB1-AS1	104.835041157939	-0.528373663619706	0.954086511467424	-0.55380058020844	0.57971533118094	0.99949478450834
GABPB2	12.0428563309965	-0.858946075138713	2.05487587164993	-0.418003874097289	0.675944284728881	NA
GABRA1	9.16816366350147	-4.0415306830239	2.85920903845072	-1.41351353772085	0.157504783740064	NA
